Run,Method,Top_K,Model,Accuracy,Precision,Recall,F1,ROC_AUC,Selected_Features
18,mRMR,10,Logistic Regression,0.956140350877193,0.958904109589041,0.9722222222222222,0.9655172413793104,0.9791666666666667,"worst concave points, worst perimeter, mean concave points, worst radius, mean perimeter, worst area, worst concavity, mean radius, mean concavity, mean area"
18,mRMR,10,Random Forest,0.956140350877193,0.971830985915493,0.9583333333333334,0.965034965034965,0.992559523809524,"worst concave points, worst perimeter, mean concave points, worst radius, mean perimeter, worst area, worst concavity, mean radius, mean concavity, mean area"
18,mRMR,10,XGBoost,0.9649122807017544,0.9594594594594594,0.9861111111111112,0.9726027397260274,0.9847883597883599,"worst concave points, worst perimeter, mean concave points, worst radius, mean perimeter, worst area, worst concavity, mean radius, mean concavity, mean area"
18,mRMR + DODA,10,Logistic Regression,0.956140350877193,0.958904109589041,0.9722222222222222,0.9655172413793104,0.9791666666666667,"worst concave points, worst perimeter, worst radius, mean concave points, worst area, worst concavity, mean perimeter, mean radius, mean concavity, mean area"
18,mRMR + DODA,10,Random Forest,0.9649122807017544,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.992559523809524,"worst concave points, worst perimeter, worst radius, mean concave points, worst area, worst concavity, mean perimeter, mean radius, mean concavity, mean area"
18,mRMR + DODA,10,XGBoost,0.9649122807017544,0.9594594594594594,0.9861111111111112,0.9726027397260274,0.9847883597883599,"worst concave points, worst perimeter, worst radius, mean concave points, worst area, worst concavity, mean perimeter, mean radius, mean concavity, mean area"
18,mRMR,15,Logistic Regression,0.9473684210526315,0.9342105263157895,0.9861111111111112,0.9594594594594594,0.9940476190476191,"worst concave points, worst perimeter, mean concave points, worst radius, mean perimeter, worst area, worst concavity, mean radius, mean concavity, mean area, worst compactness, mean compactness, worst texture, radius error, worst smoothness"
18,mRMR,15,Random Forest,0.9736842105263158,0.9726027397260274,0.9861111111111112,0.9793103448275862,0.9966931216931216,"worst concave points, worst perimeter, mean concave points, worst radius, mean perimeter, worst area, worst concavity, mean radius, mean concavity, mean area, worst compactness, mean compactness, worst texture, radius error, worst smoothness"
18,mRMR,15,XGBoost,0.9473684210526315,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.992063492063492,"worst concave points, worst perimeter, mean concave points, worst radius, mean perimeter, worst area, worst concavity, mean radius, mean concavity, mean area, worst compactness, mean compactness, worst texture, radius error, worst smoothness"
18,mRMR + DODA,15,Logistic Regression,0.9473684210526315,0.9342105263157895,0.9861111111111112,0.9594594594594594,0.9940476190476191,"worst concave points, worst perimeter, worst radius, mean concave points, worst area, worst concavity, mean perimeter, mean radius, mean concavity, mean area, worst compactness, mean compactness, worst texture, radius error, worst smoothness"
18,mRMR + DODA,15,Random Forest,0.9736842105263158,0.9726027397260274,0.9861111111111112,0.9793103448275862,0.996362433862434,"worst concave points, worst perimeter, worst radius, mean concave points, worst area, worst concavity, mean perimeter, mean radius, mean concavity, mean area, worst compactness, mean compactness, worst texture, radius error, worst smoothness"
18,mRMR + DODA,15,XGBoost,0.9473684210526315,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.992063492063492,"worst concave points, worst perimeter, worst radius, mean concave points, worst area, worst concavity, mean perimeter, mean radius, mean concavity, mean area, worst compactness, mean compactness, worst texture, radius error, worst smoothness"
18,mRMR,20,Logistic Regression,0.9736842105263158,0.9726027397260274,0.9861111111111112,0.9793103448275862,0.9963624338624338,"worst concave points, worst perimeter, mean concave points, worst radius, mean perimeter, worst area, worst concavity, mean radius, mean concavity, mean area, worst compactness, mean compactness, worst texture, radius error, worst smoothness, perimeter error, area error, worst symmetry, mean texture, mean smoothness"
18,mRMR,20,Random Forest,0.9736842105263158,0.9726027397260274,0.9861111111111112,0.9793103448275862,0.9991732804232804,"worst concave points, worst perimeter, mean concave points, worst radius, mean perimeter, worst area, worst concavity, mean radius, mean concavity, mean area, worst compactness, mean compactness, worst texture, radius error, worst smoothness, perimeter error, area error, worst symmetry, mean texture, mean smoothness"
18,mRMR,20,XGBoost,0.956140350877193,0.958904109589041,0.9722222222222222,0.9655172413793104,0.9937169312169313,"worst concave points, worst perimeter, mean concave points, worst radius, mean perimeter, worst area, worst concavity, mean radius, mean concavity, mean area, worst compactness, mean compactness, worst texture, radius error, worst smoothness, perimeter error, area error, worst symmetry, mean texture, mean smoothness"
18,mRMR + DODA,20,Logistic Regression,0.9736842105263158,0.9726027397260274,0.9861111111111112,0.9793103448275862,0.9963624338624338,"worst concave points, worst perimeter, worst radius, mean concave points, worst area, worst concavity, mean perimeter, mean radius, mean concavity, mean area, worst compactness, mean compactness, worst texture, radius error, worst smoothness, worst symmetry, perimeter error, area error, mean texture, mean smoothness"
18,mRMR + DODA,20,Random Forest,0.9736842105263158,0.9726027397260274,0.9861111111111112,0.9793103448275862,0.9978505291005291,"worst concave points, worst perimeter, worst radius, mean concave points, worst area, worst concavity, mean perimeter, mean radius, mean concavity, mean area, worst compactness, mean compactness, worst texture, radius error, worst smoothness, worst symmetry, perimeter error, area error, mean texture, mean smoothness"
18,mRMR + DODA,20,XGBoost,0.956140350877193,0.971830985915493,0.9583333333333334,0.965034965034965,0.9927248677248677,"worst concave points, worst perimeter, worst radius, mean concave points, worst area, worst concavity, mean perimeter, mean radius, mean concavity, mean area, worst compactness, mean compactness, worst texture, radius error, worst smoothness, worst symmetry, perimeter error, area error, mean texture, mean smoothness"
19,mRMR,5,Logistic Regression,0.9649122807017544,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9923941798941799,"worst concave points, worst perimeter, worst radius, mean concave points, mean perimeter"
19,mRMR,5,Random Forest,0.9736842105263158,0.9726027397260274,0.9861111111111112,0.9793103448275862,0.9803240740740742,"worst concave points, worst perimeter, worst radius, mean concave points, mean perimeter"
19,mRMR,5,XGBoost,0.9649122807017544,0.9594594594594594,0.9861111111111112,0.9726027397260274,0.9756944444444445,"worst concave points, worst perimeter, worst radius, mean concave points, mean perimeter"
19,mRMR + DODA,5,Logistic Regression,0.9649122807017544,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9927248677248677,"worst concave points, worst perimeter, worst radius, worst area, mean concave points"
19,mRMR + DODA,5,Random Forest,0.9473684210526315,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9776785714285714,"worst concave points, worst perimeter, worst radius, worst area, mean concave points"
19,mRMR + DODA,5,XGBoost,0.9473684210526315,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9738756613756614,"worst concave points, worst perimeter, worst radius, worst area, mean concave points"
19,mRMR,10,Logistic Regression,0.9649122807017544,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9937169312169312,"worst concave points, worst perimeter, worst radius, mean concave points, mean perimeter, worst area, mean radius, mean concavity, mean area, worst concavity"
19,mRMR,10,Random Forest,0.9824561403508771,0.972972972972973,1.0,0.9863013698630136,0.9818121693121693,"worst concave points, worst perimeter, worst radius, mean concave points, mean perimeter, worst area, mean radius, mean concavity, mean area, worst concavity"
19,mRMR,10,XGBoost,0.956140350877193,0.9466666666666667,0.9861111111111112,0.9659863945578231,0.9768518518518519,"worst concave points, worst perimeter, worst radius, mean concave points, mean perimeter, worst area, mean radius, mean concavity, mean area, worst concavity"
19,mRMR + DODA,10,Logistic Regression,0.9649122807017544,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9937169312169312,"worst concave points, worst perimeter, worst radius, worst area, mean concave points, mean perimeter, mean radius, worst concavity, mean concavity, mean area"
19,mRMR + DODA,10,Random Forest,0.9736842105263158,0.9726027397260274,0.9861111111111112,0.9793103448275862,0.9814814814814814,"worst concave points, worst perimeter, worst radius, worst area, mean concave points, mean perimeter, mean radius, worst concavity, mean concavity, mean area"
19,mRMR + DODA,10,XGBoost,0.956140350877193,0.9466666666666667,0.9861111111111112,0.9659863945578231,0.9768518518518519,"worst concave points, worst perimeter, worst radius, worst area, mean concave points, mean perimeter, mean radius, worst concavity, mean concavity, mean area"
19,mRMR,15,Logistic Regression,0.956140350877193,0.971830985915493,0.9583333333333334,0.965034965034965,0.9957010582010583,"worst concave points, worst perimeter, worst radius, mean concave points, mean perimeter, worst area, mean radius, mean concavity, mean area, worst concavity, worst compactness, radius error, mean compactness, worst texture, area error"
19,mRMR,15,Random Forest,0.9824561403508771,0.972972972972973,1.0,0.9863013698630136,0.982638888888889,"worst concave points, worst perimeter, worst radius, mean concave points, mean perimeter, worst area, mean radius, mean concavity, mean area, worst concavity, worst compactness, radius error, mean compactness, worst texture, area error"
19,mRMR,15,XGBoost,0.9912280701754386,0.9863013698630136,1.0,0.993103448275862,0.9966931216931216,"worst concave points, worst perimeter, worst radius, mean concave points, mean perimeter, worst area, mean radius, mean concavity, mean area, worst concavity, worst compactness, radius error, mean compactness, worst texture, area error"
19,mRMR + DODA,15,Logistic Regression,0.9473684210526315,0.9714285714285714,0.9444444444444444,0.9577464788732394,0.9960317460317459,"worst concave points, worst perimeter, worst radius, worst area, mean concave points, mean perimeter, mean radius, worst concavity, mean concavity, mean area, worst compactness, mean compactness, worst texture, radius error, worst symmetry"
19,mRMR + DODA,15,Random Forest,0.9824561403508771,0.972972972972973,1.0,0.9863013698630136,0.9819775132275133,"worst concave points, worst perimeter, worst radius, worst area, mean concave points, mean perimeter, mean radius, worst concavity, mean concavity, mean area, worst compactness, mean compactness, worst texture, radius error, worst symmetry"
